"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,NC,00409381512,00409,3815,12,2016,3,false,"MORPHINE S",160.000,15.000000000,207.83,204.22,3.61
FFSU,NC,00641607001,00641,6070,01,2016,3,false,"MORPHINE S",139.000,103.000000000,278.11,108.57,169.54
FFSU,NC,00641607025,00641,6070,25,2016,3,false,"MORPHINE S",849.000,683.000000000,5852.71,3565.40,2287.31
FFSU,NC,00641607325,00641,6073,25,2016,3,false,"MORPHINE S",394.000,149.000000000,485.56,149.15,336.41
FFSU,NC,00641612701,00641,6127,01,2016,3,false,"MORPHINE S",29.000,24.000000000,100.78,79.13,21.65
FFSU,NC,00832023000,00832,0230,00,2016,3,false,"MORPHINE S",660.000,11.000000000,7355.84,7355.84,0.00
FFSU,NC,10019017839,10019,0178,39,2016,3,false,"MORPHINE S",20.000,11.000000000,76.57,12.42,64.15
FFSU,NC,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",34100.000,563.000000000,19304.66,19234.01,70.65
FFSU,NC,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",40719.000,619.000000000,34011.58,33528.35,483.23
FFSU,NC,42858080301,42858,0803,01,2016,3,false,"MORPHINE S",17585.000,252.000000000,26870.01,26776.82,93.19
FFSU,NC,42858080401,42858,0804,01,2016,3,false,"MORPHINE S",5810.000,82.000000000,14627.92,14473.18,154.74
FFSU,NC,60951065270,60951,0652,70,2016,3,false,"MORPHINE S",3660.000,58.000000000,2036.32,1997.70,38.62
FFSU,NC,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",2079.000,31.000000000,1751.61,1751.61,0.00
FFSU,NC,60951065570,60951,0655,70,2016,3,false,"MORPHINE S",1920.000,23.000000000,2967.03,2967.03,0.00
FFSU,NC,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",4216.000,60.000000000,2346.00,2278.02,67.98
FFSU,NC,63304045101,63304,0451,01,2016,3,false,"MORPHINE S",10188.000,153.000000000,8485.73,8453.10,32.63
FFSU,NC,63304045201,63304,0452,01,2016,3,false,"MORPHINE S",1000.000,14.000000000,2926.45,2926.45,0.00
FFSU,NC,63304075801,63304,0758,01,2016,3,false,"MORPHINE S",4258.000,60.000000000,6533.59,6533.59,0.00
FFSU,NC,68382090301,68382,0903,01,2016,3,false,"MORPHINE S",18836.000,314.000000000,10703.17,10703.17,0.00
FFSU,NC,68382090401,68382,0904,01,2016,3,false,"MORPHINE S",18522.000,274.000000000,15548.78,15505.87,42.91
FFSU,NC,68382090501,68382,0905,01,2016,3,false,"MORPHINE S",6718.000,87.000000000,10256.53,10256.53,0.00
FFSU,NC,68382090601,68382,0906,01,2016,3,false,"MORPHINE S",769.000,17.000000000,2118.66,2118.66,0.00
FFSU,NC,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",54210.000,691.000000000,11663.13,11614.65,48.48
FFSU,NC,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",27224.000,268.000000000,7302.82,7302.82,0.00
FFSU,NC,00054023763,00054,0237,63,2016,2,false,"MORPHINE S",15215.000,54.000000000,1004.22,991.00,13.22
FFSU,NC,00054040444,00054,0404,44,2016,2,false,"MORPHINE S",2675.000,53.000000000,1582.80,1582.80,0.00
FFSU,NC,00054051744,00054,0517,44,2016,2,false,"MORPHINE S",3630.000,50.000000000,2135.59,2097.61,37.98
FFSU,NC,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",2657.000,53.000000000,1658.73,1610.53,48.20
FFSU,NC,00228427111,00228,4271,11,2016,2,false,"MORPHINE S",2474.000,35.000000000,2281.41,2281.41,0.00
FFSU,NC,00228431111,00228,4311,11,2016,2,false,"MORPHINE S",1920.000,26.000000000,3275.08,3275.08,0.00
FFSU,NC,00406800330,00406,8003,30,2016,2,false,"MORPHINE S",1380.000,23.000000000,874.13,874.13,0.00
FFSU,NC,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",33466.000,555.000000000,20719.32,20361.34,357.98
FFSU,NC,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",38214.000,535.000000000,33834.95,33561.10,273.85
FFSU,NC,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",18012.000,250.000000000,30506.44,30506.44,0.00
FFSU,NC,00406839001,00406,8390,01,2016,2,false,"MORPHINE S",4072.000,54.000000000,11043.46,11043.46,0.00
FFSU,NC,00409125830,00409,1258,30,2016,2,false,"MORPHINE S",420.000,126.000000000,627.50,262.76,364.74
FFSU,NC,00409126130,00409,1261,30,2016,2,false,"MORPHINE S",42.000,38.000000000,186.34,69.63,116.71
FFSU,NC,00409176230,00409,1762,30,2016,2,false,"MORPHINE S",535.000,63.000000000,644.30,299.71,344.59
FFSU,NC,00409189001,00409,1890,01,2016,2,false,"MORPHINE S",18725.000,2430.000000000,19841.09,14770.48,5070.61
FFSU,NC,00409189101,00409,1891,01,2016,2,false,"MORPHINE S",13942.500,4370.000000000,28168.60,22318.14,5850.46
FFSU,NC,00409189301,00409,1893,01,2016,2,false,"MORPHINE S",346.000,289.000000000,2035.27,1614.45,420.82
FFSU,NC,00409381512,00409,3815,12,2016,2,false,"MORPHINE S",240.000,14.000000000,301.35,283.81,17.54
FFSU,NC,00641607001,00641,6070,01,2016,2,false,"MORPHINE S",80.000,55.000000000,162.08,91.44,70.64
FFSU,NC,00641607025,00641,6070,25,2016,2,false,"MORPHINE S",552.000,458.000000000,4124.23,3532.50,591.73
FFSU,NC,00641607325,00641,6073,25,2016,2,false,"MORPHINE S",92.000,37.000000000,186.71,128.73,57.98
FFSU,NC,00641612701,00641,6127,01,2016,2,false,"MORPHINE S",14.000,14.000000000,62.15,51.96,10.19
FFSU,NC,42858080101,42858,0801,01,2016,2,false,"MORPHINE S",35222.000,567.000000000,21815.10,21681.89,133.21
FFSU,NC,42858080201,42858,0802,01,2016,2,false,"MORPHINE S",40788.000,599.000000000,37569.74,37252.02,317.72
FFSU,NC,42858080301,42858,0803,01,2016,2,false,"MORPHINE S",15960.000,228.000000000,26949.87,26794.35,155.52
FFSU,NC,42858080401,42858,0804,01,2016,2,false,"MORPHINE S",5023.000,69.000000000,16533.45,16533.45,0.00
FFSU,NC,60951065270,60951,0652,70,2016,2,false,"MORPHINE S",8485.000,129.000000000,5135.90,5113.85,22.05
FFSU,NC,60951065370,60951,0653,70,2016,2,false,"MORPHINE S",6425.000,92.000000000,5899.93,5899.93,0.00
FFSU,NC,60951065570,60951,0655,70,2016,2,false,"MORPHINE S",4071.000,55.000000000,6831.54,6831.54,0.00
FFSU,NC,60951065870,60951,0658,70,2016,2,false,"MORPHINE S",928.000,14.000000000,3086.28,3086.28,0.00
FFSU,NC,63304045001,63304,0450,01,2016,2,false,"MORPHINE S",2916.000,43.000000000,1767.70,1722.38,45.32
FFSU,NC,63304045101,63304,0451,01,2016,2,false,"MORPHINE S",5381.000,80.000000000,4910.71,4910.71,0.00
FFSU,NC,63304075801,63304,0758,01,2016,2,false,"MORPHINE S",1348.000,20.000000000,2293.10,2164.90,128.20
FFSU,NC,68382090301,68382,0903,01,2016,2,false,"MORPHINE S",16502.000,272.000000000,10321.15,10309.18,11.97
FFSU,NC,68382090401,68382,0904,01,2016,2,false,"MORPHINE S",16534.000,242.000000000,15184.02,15140.96,43.06
FFSU,NC,68382090501,68382,0905,01,2016,2,false,"MORPHINE S",7684.000,98.000000000,13070.65,13070.65,0.00
FFSU,NC,68382090601,68382,0906,01,2016,2,false,"MORPHINE S",1224.000,16.000000000,4075.43,4075.43,0.00
FFSU,NC,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",58505.000,760.000000000,11896.37,11853.92,42.45
FFSU,NC,00054023625,00054,0236,25,2016,1,false,"MORPHINE S",31088.000,306.000000000,8217.61,8202.17,15.44
FFSU,NC,00054023763,00054,0237,63,2016,1,false,"MORPHINE S",11935.000,53.000000000,797.12,772.81,24.31
FFSU,NC,00054040444,00054,0404,44,2016,1,false,"MORPHINE S",2834.000,53.000000000,1697.04,1667.92,29.12
FFSU,NC,00054051744,00054,0517,44,2016,1,false,"MORPHINE S",3252.000,45.000000000,1915.30,1889.68,25.62
FFSU,NC,00228427011,00228,4270,11,2016,1,false,"MORPHINE S",2377.000,43.000000000,1511.16,1511.16,0.00
FFSU,NC,00228427111,00228,4271,11,2016,1,false,"MORPHINE S",3838.000,55.000000000,3497.80,3416.52,81.28
FFSU,NC,00228431111,00228,4311,11,2016,1,false,"MORPHINE S",3480.000,44.000000000,5899.96,5899.96,0.00
FFSU,NC,00378265801,00378,2658,01,2016,1,false,"MORPHINE S",1034.000,19.000000000,664.70,664.70,0.00
FFSU,NC,00378265901,00378,2659,01,2016,1,false,"MORPHINE S",1365.000,19.000000000,1254.84,1254.84,0.00
FFSU,NC,00378266001,00378,2660,01,2016,1,false,"MORPHINE S",830.000,13.000000000,1426.44,1347.30,79.14
FFSU,NC,00406800330,00406,8003,30,2016,1,false,"MORPHINE S",2206.000,41.000000000,1326.25,1302.22,24.03
FFSU,NC,00406831501,00406,8315,01,2016,1,false,"MORPHINE S",39498.000,656.000000000,24213.11,23831.11,382.00
FFSU,NC,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",39736.000,557.000000000,35703.92,34690.08,1013.84
FFSU,NC,00406838001,00406,8380,01,2016,1,false,"MORPHINE S",20828.000,293.000000000,35151.09,35016.97,134.12
FFSU,NC,00406839001,00406,8390,01,2016,1,false,"MORPHINE S",6522.000,80.000000000,18627.62,18627.62,0.00
FFSU,NC,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",25775.000,3250.000000000,28015.10,18014.47,10000.63
FFSU,NC,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",16907.500,5267.000000000,39880.66,27326.19,12554.47
FFSU,NC,00409189301,00409,1893,01,2016,1,false,"MORPHINE S",474.000,399.000000000,2617.21,1689.43,927.78
FFSU,NC,00409381512,00409,3815,12,2016,1,false,"MORPHINE S",230.000,14.000000000,372.83,358.97,13.86
FFSU,NC,00641607001,00641,6070,01,2016,1,false,"MORPHINE S",300.000,207.000000000,669.21,296.71,372.50
FFSU,NC,00641607025,00641,6070,25,2016,1,false,"MORPHINE S",737.000,583.000000000,5331.73,4080.04,1251.69
FFSU,NC,00641607325,00641,6073,25,2016,1,false,"MORPHINE S",270.000,107.000000000,671.60,410.83,260.77
FFSU,NC,42858080101,42858,0801,01,2016,1,false,"MORPHINE S",42168.000,703.000000000,26238.75,26106.62,132.13
FFSU,NC,42858080201,42858,0802,01,2016,1,false,"MORPHINE S",48986.000,709.000000000,44752.25,44379.63,372.62
FFSU,NC,42858080301,42858,0803,01,2016,1,false,"MORPHINE S",19337.000,268.000000000,32538.20,32538.20,0.00
FFSU,NC,42858080401,42858,0804,01,2016,1,false,"MORPHINE S",6837.000,96.000000000,22442.29,22442.29,0.00
FFSU,NC,60951065270,60951,0652,70,2016,1,false,"MORPHINE S",9652.000,153.000000000,5967.01,5967.01,0.00
FFSU,NC,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",12024.000,176.000000000,10791.87,10791.87,0.00
FFSU,NC,60951065570,60951,0655,70,2016,1,false,"MORPHINE S",5278.000,67.000000000,8950.48,8950.48,0.00
FFSU,NC,60951065870,60951,0658,70,2016,1,false,"MORPHINE S",1020.000,15.000000000,3403.73,3403.73,0.00
FFSU,NC,63304045001,63304,0450,01,2016,1,false,"MORPHINE S",1108.000,18.000000000,690.63,645.31,45.32
FFSU,NC,63304045101,63304,0451,01,2016,1,false,"MORPHINE S",1494.000,25.000000000,1380.09,1380.09,0.00
FFSU,NC,68382090301,68382,0903,01,2016,1,false,"MORPHINE S",19581.000,325.000000000,12219.80,12219.80,0.00
FFSU,NC,68382090401,68382,0904,01,2016,1,false,"MORPHINE S",21589.000,307.000000000,19780.89,19683.36,97.53
FFSU,NC,68382090501,68382,0905,01,2016,1,false,"MORPHINE S",10459.000,137.000000000,17789.65,17682.62,107.03
FFSU,NC,68382090601,68382,0906,01,2016,1,false,"MORPHINE S",1433.000,21.000000000,4766.56,4766.56,0.00
FFSU,ND,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",3120.000,32.000000000,686.74,686.74,0.00
MCOU,ND,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",2707.000,47.000000000,909.52,909.52,0.00
MCOU,ND,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",1341.000,16.000000000,561.18,561.18,0.00
FFSU,ND,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",628.000,11.000000000,338.32,318.73,19.59
MCOU,ND,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",1125.000,21.000000000,1845.47,1845.47,0.00
FFSU,ND,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",576.000,12.000000000,433.31,433.31,0.00
MCOU,ND,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",786.000,14.000000000,1845.80,1845.80,0.00
FFSU,ND,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",618.000,11.000000000,824.97,824.97,0.00
MCOU,ND,00409125830,00409,1258,30,2016,4,false,"MORPHINE 4",17.000,11.000000000,166.39,166.39,0.00
MCOU,ND,00409176230,00409,1762,30,2016,4,false,"MORPHINE 2",26.000,13.000000000,239.70,239.70,0.00
MCOU,ND,00409189001,00409,1890,01,2016,4,false,"MORPHINE 2",275.000,40.000000000,1498.16,1498.16,0.00
FFSU,ND,00409189001,00409,1890,01,2016,4,false,"MORPHINE 2",785.000,106.000000000,2194.40,2194.40,0.00
FFSU,ND,00409189101,00409,1891,01,2016,4,false,"MORPHINE 4",140.000,51.000000000,671.36,671.36,0.00
MCOU,ND,00409189101,00409,1891,01,2016,4,false,"MORPHINE 4",135.000,39.000000000,1066.79,1066.79,0.00
FFSU,ND,00409189301,00409,1893,01,2016,4,false,"MORPHINE 1",50.000,27.000000000,313.06,313.06,0.00
MCOU,ND,00409189301,00409,1893,01,2016,4,false,"MORPHINE 1",33.000,27.000000000,636.02,636.02,0.00
MCOU,ND,42858080101,42858,0801,01,2016,4,false,"MORPHINE S",1786.000,41.000000000,1385.35,1385.35,0.00
FFSU,ND,42858080101,42858,0801,01,2016,4,false,"MORPHINE S",1923.000,37.000000000,1102.69,1102.69,0.00
MCOU,ND,42858080201,42858,0802,01,2016,4,false,"MORPHINE S",2104.000,39.000000000,3187.76,3187.76,0.00
FFSU,ND,42858080201,42858,0802,01,2016,4,false,"MORPHINE S",1228.000,24.000000000,897.18,897.18,0.00
FFSU,ND,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",892.000,17.000000000,515.72,493.97,21.75
FFSU,ND,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",3986.000,45.000000000,628.72,612.46,16.26
MCOU,ND,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",3318.000,45.000000000,1073.22,1073.22,0.00
FFSU,ND,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",644.000,11.000000000,1140.30,1140.30,0.00
MCOU,ND,00409125830,00409,1258,30,2016,3,false,"MORPHINE 4",16.000,11.000000000,136.97,136.97,0.00
MCOU,ND,00409176230,00409,1762,30,2016,3,false,"MORPHINE 2",23.000,13.000000000,219.01,219.01,0.00
MCOU,ND,00409189001,00409,1890,01,2016,3,false,"MORPHINE 2",370.000,52.000000000,1646.94,1645.43,1.51
FFSU,ND,00409189001,00409,1890,01,2016,3,false,"MORPHINE 2",655.000,87.000000000,1734.53,1734.53,0.00
MCOU,ND,00409189101,00409,1891,01,2016,3,false,"MORPHINE 4",287.500,85.000000000,2326.49,2326.49,0.00
FFSU,ND,00409189101,00409,1891,01,2016,3,false,"MORPHINE 4",100.000,40.000000000,564.26,564.26,0.00
MCOU,ND,00409189301,00409,1893,01,2016,3,false,"MORPHINE 1",49.000,38.000000000,788.62,788.62,0.00
FFSU,ND,00409189301,00409,1893,01,2016,3,false,"MORPHINE 1",19.000,16.000000000,156.86,156.86,0.00
FFSU,ND,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",2827.000,62.000000000,1493.12,1493.12,0.00
MCOU,ND,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",1762.000,48.000000000,1369.64,1369.64,0.00
MCOU,ND,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",1890.000,35.000000000,2695.25,2695.25,0.00
FFSU,ND,42858080201,42858,0802,01,2016,3,false,"MORPHINE S",1500.000,27.000000000,890.21,890.21,0.00
FFSU,ND,42858080301,42858,0803,01,2016,3,false,"MORPHINE S",780.000,14.000000000,1384.90,1384.90,0.00
FFSU,ND,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",3709.000,46.000000000,608.16,608.16,0.00
MCOU,ND,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",2859.000,36.000000000,829.39,829.39,0.00
FFSU,ND,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",1352.000,12.000000000,258.09,258.09,0.00
FFSU,ND,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",662.000,14.000000000,365.48,271.58,93.90
FFSU,ND,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",640.000,11.000000000,394.52,394.52,0.00
FFSU,ND,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",700.000,11.000000000,1234.10,1234.10,0.00
MCOU,ND,00409125830,00409,1258,30,2016,2,false,"MORPHINE 4",25.000,15.000000000,268.74,268.74,0.00
MCOU,ND,00409176230,00409,1762,30,2016,2,false,"MORPHINE 2",5.000,20.000000000,428.22,428.22,0.00
FFSU,ND,00409189001,00409,1890,01,2016,2,false,"MORPHINE 2",480.000,92.000000000,1199.11,1199.11,0.00
MCOU,ND,00409189001,00409,1890,01,2016,2,false,"MORPHINE 2",495.000,56.000000000,2115.08,2057.22,57.86
MCOU,ND,00409189101,00409,1891,01,2016,2,false,"MORPHINE 4",360.000,110.000000000,2218.97,2218.97,0.00
FFSU,ND,00409189101,00409,1891,01,2016,2,false,"MORPHINE 4",120.000,43.000000000,585.51,585.51,0.00
FFSU,ND,00409189301,00409,1893,01,2016,2,false,"MORPHINE 1",47.000,39.000000000,400.89,400.89,0.00
MCOU,ND,00409189301,00409,1893,01,2016,2,false,"MORPHINE 1",47.000,46.000000000,635.66,635.66,0.00
FFSU,ND,42858080101,42858,0801,01,2016,2,false,"MORPHINE S",4299.000,84.000000000,2325.38,2197.20,128.18
MCOU,ND,42858080101,42858,0801,01,2016,2,false,"MORPHINE S",1678.000,41.000000000,1227.23,1227.23,0.00
MCOU,ND,42858080201,42858,0802,01,2016,2,false,"MORPHINE S",2100.000,43.000000000,2976.28,2976.28,0.00
FFSU,ND,42858080201,42858,0802,01,2016,2,false,"MORPHINE S",2652.000,47.000000000,1644.52,1644.52,0.00
FFSU,ND,42858080301,42858,0803,01,2016,2,false,"MORPHINE S",1038.000,18.000000000,1787.87,1787.87,0.00
FFSU,ND,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",3375.000,41.000000000,548.61,548.61,0.00
MCOU,ND,00054023525,00054,0235,25,2016,1,false,"MORPHINE S",2974.000,37.000000000,729.24,729.24,0.00
FFSU,ND,00054023625,00054,0236,25,2016,1,false,"MORPHINE S",1062.000,11.000000000,211.55,211.55,0.00
FFSU,ND,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",1018.000,18.000000000,977.60,977.60,0.00
MCOU,ND,00409125830,00409,1258,30,2016,1,false,"MORPHINE 4",30.000,16.000000000,791.19,769.68,21.51
MCOU,ND,00409126130,00409,1261,30,2016,1,false,"MORPHINE 1",13.000,12.000000000,168.81,168.81,0.00
MCOU,ND,00409176230,00409,1762,30,2016,1,false,"MORPHINE 2",139.000,66.000000000,1556.29,1556.29,0.00
FFSU,ND,00409189001,00409,1890,01,2016,1,false,"MORPHINE 2",485.000,65.000000000,1131.04,1131.04,0.00
MCOU,ND,00409189001,00409,1890,01,2016,1,false,"MORPHINE 2",360.000,43.000000000,1661.93,1661.93,0.00
FFSU,ND,00409189101,00409,1891,01,2016,1,false,"MORPHINE 4",112.500,41.000000000,594.37,594.37,0.00
MCOU,ND,00409189101,00409,1891,01,2016,1,false,"MORPHINE 4",502.500,136.000000000,2786.62,2722.99,63.63
MCOU,ND,00409189301,00409,1893,01,2016,1,false,"MORPHINE 1",62.000,55.000000000,932.91,923.65,9.26
FFSU,ND,00409189301,00409,1893,01,2016,1,false,"MORPHINE 1",30.000,30.000000000,218.75,218.75,0.00
MCOU,ND,42858080101,42858,0801,01,2016,1,false,"MORPHINE S",1869.000,44.000000000,1374.33,1374.33,0.00
FFSU,ND,42858080101,42858,0801,01,2016,1,false,"MORPHINE S",3239.000,67.000000000,2006.31,2006.31,0.00
MCOU,ND,42858080201,42858,0802,01,2016,1,false,"MORPHINE S",2294.000,40.000000000,3173.43,3173.43,0.00
FFSU,ND,42858080201,42858,0802,01,2016,1,false,"MORPHINE S",3671.000,63.000000000,3315.85,3315.85,0.00
FFSU,ND,42858080301,42858,0803,01,2016,1,false,"MORPHINE S",1278.000,24.000000000,2275.05,2275.05,0.00
FFSU,ND,60951065270,60951,0652,70,2016,1,false,"MORPHINE S",634.000,11.000000000,369.27,369.27,0.00
FFSU,NE,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",5797.000,92.000000000,1523.71,1522.27,1.44
FFSU,NE,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",2360.000,31.000000000,966.17,966.17,0.00
FFSU,NE,00054051744,00054,0517,44,2016,4,false,"Morphine S",811.500,26.000000000,357.76,354.43,3.33
FFSU,NE,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",2165.000,39.000000000,817.72,817.72,0.00
FFSU,NE,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",7249.000,110.000000000,4808.60,4808.60,0.00
FFSU,NE,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",3411.000,50.000000000,3761.69,3761.69,0.00
MCOU,NE,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",4470.000,548.000000000,377.89,377.89,0.00
FFSU,NE,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",525.000,54.000000000,1239.66,1180.36,59.30
MCOU,NE,00409189003,00409,1890,03,2016,4,false,"MORPHINE S",755.000,108.000000000,6.48,6.48,0.00
FFSU,NE,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",202.500,65.000000000,1007.38,1007.38,0.00
MCOU,NE,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",2060.000,635.000000000,236.76,236.76,0.00
MCOU,NE,00409189301,00409,1893,01,2016,4,false,"MORPHINE S",321.000,296.000000000,49.55,49.55,0.00
FFSU,NE,00409189301,00409,1893,01,2016,4,false,"MORPHINE S",40.000,28.000000000,400.87,398.11,2.76
MCOU,NE,00409202902,00409,2029,02,2016,4,false,"MORPHINE P",480.000,14.000000000,0.00,0.00,0.00
FFSU,NE,42858080101,42858,0801,01,2016,4,false,"Morphine S",5212.000,90.000000000,2045.68,2045.68,0.00
FFSU,NE,42858080201,42858,0802,01,2016,4,false,"Morphine S",3641.000,72.000000000,2512.51,2512.51,0.00
FFSU,NE,42858080301,42858,0803,01,2016,4,false,"Morphine S",910.000,19.000000000,1018.00,1018.00,0.00
FFSU,NE,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",2641.000,39.000000000,1006.88,1006.88,0.00
FFSU,NE,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",1011.000,19.000000000,693.48,693.48,0.00
FFSU,NE,68382090301,68382,0903,01,2016,4,false,"Morphine S",3542.000,61.000000000,1349.32,1349.32,0.00
FFSU,NE,68382090401,68382,0904,01,2016,4,false,"Morphine S",2640.000,38.000000000,1742.56,1707.17,35.39
FFSU,NE,68382090501,68382,0905,01,2016,4,false,"Morphine S",2690.000,36.000000000,2916.64,2916.64,0.00
MCOU,NE,76045000410,76045,0004,10,2016,4,false,"Morphine S",235.000,38.000000000,0.00,0.00,0.00
FFSU,NE,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",9105.000,112.000000000,2305.76,2301.26,4.50
FFSU,NE,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",1909.000,26.000000000,779.70,776.22,3.48
FFSU,NE,00054051744,00054,0517,44,2016,3,false,"Morphine S",810.000,24.000000000,403.98,403.98,0.00
FFSU,NE,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",2245.000,43.000000000,651.73,651.73,0.00
FFSU,NE,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",7841.000,106.000000000,4520.18,4520.18,0.00
FFSU,NE,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",2761.000,35.000000000,2731.78,2731.78,0.00
FFSU,NE,00409189001,00409,1890,01,2016,3,false,"MORPHINE S",260.000,28.000000000,528.37,524.39,3.98
